mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_reg_alpha,param_reg_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
121.47864969571432,0.4297254421626763,1.8196014563242595,0.036730128176982346,0.0,0.1,10,0.1,0.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9968910577513492,0.997329436336478,0.9967750899937312,0.996998528027186,0.0002387290822537603,638
122.78239583969116,0.9000935345436031,1.7910544872283936,0.048074239286617707,0.5,0.1,10,0.5,0.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.99711018159955,0.996916871885362,0.9969168320287504,0.9969812951712208,9.113646892710724e-05,639
121.20314852396649,0.4255737470748954,1.820465405782064,0.03600581474582981,1.0,0.1,10,0.1,0.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9970392780492849,0.9970264260226508,0.9968781711124182,0.9969812917281179,7.310581228095319e-05,640
124.41628305117291,1.5623160776020348,2.0207831064860025,0.04212871012553725,0.0,0.1,10,0.0,0.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0}",0.9968330704997286,0.9971617908517858,0.9969168320287504,0.9969705644600882,0.00013947436585817137,641
121.34270866711935,1.1114740813269437,1.8386290868123367,0.040689365187003085,0.1,0.1,10,0.1,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.9971424138198556,0.9964917721396314,0.9972326751238184,0.996955620361102,0.0003300536877229166,642
121.53412477175397,0.8819460100237125,1.7986384232838948,0.019852982748424917,0.1,0.1,10,0.1,0.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9971424138198556,0.9964467070665304,0.9972133320402159,0.9969341509755342,0.00034588873144724807,643
121.23959517478943,1.0571320630863974,1.9326313336690264,0.06892354584833353,1.0,0.1,10,0.5,0.1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.9972068845124332,0.9970586524102888,0.9965110419062632,0.9969255262763284,0.0002992670588819581,644
121.77160596847534,0.1529332605120543,1.8832655747731528,0.06320729099608524,0.1,0.1,10,1.0,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9967622063527968,0.9969490911911472,0.9970328327720064,0.9969147101053168,0.00011312591507026709,645
121.24825183550516,0.5493596082449416,1.8684096336364744,0.04244947769760336,0.0,0.1,10,0.1,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.9970586143811132,0.9972649506333288,0.9963951625406998,0.9969062425183806,0.000371075661587778,646
122.80338954925536,0.7819404068412044,1.8880164623260496,0.09618358382001226,1.0,0.1,10,0.1,0.1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.9972068845124332,0.9965239639732772,0.9969683845820702,0.9968997443559268,0.00028299437707495585,647
122.5865542093913,1.8465582996368302,1.8650434811909995,0.09899248098193132,0.1,0.1,10,0.5,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.9967042340898516,0.9971295577967416,0.9968330704997286,0.996888954128774,0.00017807732198330068,648
121.23347878456116,0.4106596848539394,1.7677163283030193,0.008462264892034124,0.5,0.1,10,1.0,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.9970328327720064,0.9965947933291548,0.9970134974401408,0.9968803745137674,0.00020209061254476785,649
122.22013537089029,0.7358660469927234,1.7809773286183674,0.041369668344299504,0.1,0.1,10,0.5,0.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.9974132467633249,0.9966141121736884,0.9965947493231501,0.9968740360867212,0.0003813614604876994,650
122.04398965835571,0.463711840063875,1.8517900307973223,0.09257613075527607,1.0,0.1,10,0.0,0.1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.9971810952350164,0.9963887722471656,0.9969941628581956,0.9968546767801256,0.0003381678121392836,651
123.1872154076894,0.12150209874274248,1.7368775208791096,0.014363833006124963,0.1,0.1,10,1.0,0.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.9966591492138984,0.9967880154847384,0.9971166278769072,0.9968545975251812,0.00019260764584897342,652
122.03512072563171,1.3941794676957726,1.7902897198994954,0.01642657420759289,0.5,0.1,10,1.0,0.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.9971424138198556,0.9965239639732772,0.9968781711124182,0.9968481829685172,0.0002533699794953828,653
121.58435773849487,0.6387021385133295,1.7156439622243245,0.03748909572303952,0.0,0.1,10,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.9966462685699148,0.9965304025895988,0.997290708877293,0.9968224600122688,0.0003344637310142147,654
121.04776652654013,1.046508615802979,1.7871675491333008,0.0238557794775062,0.1,0.1,10,0.0,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9963951625406998,0.996981312579588,0.9970586143811132,0.9968116965004667,0.00029621984725226587,655
122.07186953226727,1.0294083927220097,1.8163108825683596,0.10722632880871684,0.1,0.1,10,0.5,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.9970199424674359,0.996768689897632,0.9966140684164956,0.9968009002605211,0.0001672554272458692,656
121.98191285133362,0.6805396505775816,1.8607147534688315,0.03490584736801555,0.5,0.1,10,0.1,0.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9965496743512872,0.9967042766856656,0.9971359672090871,0.9967966394153468,0.0002481034517460576,657
122.45825982093812,0.8934933068482861,1.8086377779642744,0.03777127600621991,0.5,0.1,10,1.0,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9967622063527968,0.9966591923904544,0.9969683845820702,0.9967965944417738,0.00012854793745690959,658
122.14467970530191,0.8714541574298278,1.8584463596343996,0.07254556276944236,0.0,0.1,10,1.0,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.9971230742376148,0.9965690360348136,0.996678470804146,0.9967901936921916,0.00023958448103006446,659
122.46704196929932,0.4603274078057422,1.8634841442108157,0.06745152811349006,0.5,0.1,10,0.0,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.9970521688538369,0.9968073418212372,0.9965110419062632,0.9967901841937792,0.00022124704364508697,660
121.50968050956726,0.6541292048176879,1.7865184148152669,0.04459094020677992,0.0,0.1,10,1.0,1.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.9963372329636112,0.9970328711335208,0.9969877181641889,0.9967859407537736,0.00031781934949918263,661
123.20109756787619,1.2158079827735888,1.7730667591094968,0.02262875036400732,0.1,0.1,10,0.0,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.9965689916970892,0.9970199809951066,0.9967299987075092,0.9967729904665684,0.00018660842289280638,662
121.58509000142416,0.404517296653172,1.8387571175893147,0.13455495053305755,0.0,0.1,10,1.0,0.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.9968781711124182,0.9963887722471656,0.9969877181641889,0.9967515538412576,0.0002603945761042428,663
120.78375299771628,1.3993655305263424,1.8416953086853027,0.037991294393947495,0.1,0.1,10,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.9965947493231501,0.9963887722471656,0.9972455709297816,0.9967430308333656,0.00036516347967902415,664
120.6942681471507,0.6476956445947036,1.7897621790568037,0.08966989017442553,0.0,0.1,10,0.5,0.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.996961940221326,0.9965239639732772,0.9966849115007076,0.9967236052317702,0.0001808843130869007,665
122.43331273396808,0.9696411530269275,1.8419202963511152,0.08184524399048174,0.5,0.1,10,1.0,1.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.9967042340898516,0.996440269531679,0.9969748290261276,0.996706444215886,0.00021823859537843283,666
120.9828513463338,0.663551132155625,1.802456378936768,0.0227896512009186,1.0,0.1,10,0.0,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.9967750899937312,0.9966012328607798,0.9967235574282188,0.9966999600942432,7.29118248186313e-05,667
121.99925676981607,0.2784203505087635,1.8701407114664717,0.059013414636672576,0.5,0.1,10,0.1,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.996678470804146,0.9968975413014814,0.9964981650901948,0.9966913923986076,0.00016330046996866312,668
122.81387996673584,0.3816184501246922,1.8242244720458984,0.02733233025403457,0.5,0.1,10,0.5,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.9968137429149404,0.9965947933291548,0.9966140684164956,0.9966742015535304,9.898392430472096e-05,669
121.35893106460571,0.38446690128741895,1.8732287883758545,0.05060640970728599,0.0,0.1,10,0.0,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9962535687986874,0.9962664875269678,0.9974842035143542,0.9966680866133364,0.0005771058946618437,670
121.41440979639691,1.8531069478604625,1.7763652006785076,0.024594885295451584,0.5,0.1,10,0.1,1.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.9964466611536076,0.9967815735391058,0.9967299987075092,0.9966527444667408,0.00014723618164371726,671
122.47510417302448,0.5003510166797382,1.9449912707010903,0.07463690278408745,0.5,0.1,10,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.9968459559726476,0.9962343123260066,0.9968652848066496,0.996648517701768,0.00029299370975974595,672
120.16984152793884,0.6624775662047125,1.7990163167317708,0.02657117516152268,1.0,0.1,10,1.0,0.5,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9963501056208374,0.9963179721716212,0.9972197796513732,0.9966292858146106,0.00041774822407809474,673
121.0239538351695,0.7586743376130256,1.7790174484252932,0.015310094978921857,1.0,0.1,10,1.0,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.9969683845820702,0.9961635341987988,0.9966720301908252,0.996601316323898,0.000332361623431372,674
120.46712430318195,0.5311883241944632,1.8128933111826582,0.04241028377921631,0.5,0.1,10,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.9968523988340304,0.9961120655136336,0.9968266278881888,0.9965970307452842,0.0003430835586703753,675
120.54280662536621,0.4349781139037744,1.7741506099700928,0.015406549048114428,1.0,0.1,10,0.5,0.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.9965110419062632,0.9964917721396314,0.9967428815158526,0.9965818985205824,0.0001141036796109156,676
121.80697147051495,0.32635851666070004,1.7327934900919597,0.05703083497417755,0.1,0.1,10,0.1,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.9963372329636112,0.9968524395209504,0.9962728746665288,0.99648751571703,0.0002593742914547685,677
120.60157418251038,0.4103037860101602,1.7841838200887044,0.013244059285574136,0.5,0.1,10,0.0,1.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.9964273485499427,0.9963565891472868,0.996678470804146,0.9964874695004586,0.00013811311010374322,678
121.9298555056254,0.9714068722343928,1.7674481868743896,0.020482398428656373,0.1,0.1,10,0.0,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.9970199424674359,0.9959898486991224,0.9964466611536076,0.996485484106722,0.00042142908390853666,679
120.86061334609984,0.30172659894877696,1.832592487335205,0.058694979326737035,0.0,0.1,10,1.0,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9968652848066496,0.9960927661278344,0.9964981650901948,0.9964854053415596,0.0003155084633502872,680
121.06965708732605,1.2944062626945132,1.7838296095530193,0.05853681861354985,1.0,0.1,10,0.5,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.9964080366948771,0.9963051005116016,0.9967428815158526,0.9964853395741105,0.00018689543114460864,681
121.21697441736859,0.12971226060080013,1.8586639563242595,0.08386234061239828,1.0,0.1,10,0.5,0.5,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.9968523988340304,0.9959383979595132,0.9964595366386272,0.9964167778107236,0.0003743622467408421,682
120.29062215487164,0.9942079759695216,1.9361914793650312,0.04859465514287255,1.0,0.1,10,0.1,0.5,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.9962020901422278,0.9960863331654204,0.9968201853599266,0.9963695362225251,0.00032214220793572737,683
121.51875654856363,0.8176150289615899,1.9663368066151936,0.04693993556865177,0.5,0.1,10,0.0,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9962278288054359,0.9963308441642336,0.9965046034566306,0.9963544254754334,0.00011421649199189055,684
120.8026885986328,0.9283434710573424,1.7851032416025798,0.03667490883843925,1.0,0.1,10,0.0,0.5,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9959640705415896,0.9966591923904544,0.9964015995762028,0.9963416208360822,0.0002869340030299714,685
120.44519201914471,0.8668048575643111,1.8956250349680583,0.11658535391690646,0.0,0.1,10,0.5,1.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.996208524683344,0.9961635341987988,0.9965625524986108,0.996311537126918,0.00017844247167182108,686
120.83391801516217,0.2822421946626724,1.8053158919016519,0.033931263175358724,1.0,0.1,10,0.1,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.9959640705415896,0.9964209574261904,0.9964209111817454,0.9962686463831752,0.00021536764379823692,687
122.67074187596641,0.4845088042106182,1.8588042259216309,0.15296033200444026,0.1,0.1,10,0.1,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.9961956556842329,0.996311536300038,0.9962921812826212,0.9962664577556308,5.068434446298031e-05,688
120.92384298642477,0.8730447796448866,1.7885824839274092,0.08783149679335596,0.1,0.1,10,1.0,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.9960927156594914,0.9960927661278344,0.9965883097918092,0.9962579305263782,0.00023361341985823726,689
120.2595828374227,0.3860231421807548,1.7568273544311523,0.06239278967243887,0.0,0.1,10,0.0,1.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.9961956556842329,0.9962986648063096,0.9960862826143116,0.9961935343682848,8.671764086384843e-05,690
120.95039256413776,1.1086190555407354,1.8195880254109698,0.05353811385536655,0.5,0.1,10,0.5,1.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.995938345505382,0.996131365647302,0.9964659745059148,0.9961785618861996,0.00021797355233353364,691
121.38835636774701,1.5296499198782874,1.8377174536387129,0.0928012760800841,0.0,0.1,10,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.9964015995762028,0.995925536105174,0.9961120152936008,0.996146383658326,0.0001958655924903151,692
121.00624831517536,0.5935415300285162,1.8287517229715984,0.05389735201670672,0.0,0.1,10,0.1,1.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.9962921812826212,0.9959705540488184,0.9960541186347638,0.9961056179887344,0.00013625994025012793,693
256.37376435597736,1.1248532531262605,5.419121583302816,0.2631607276365756,0.1,0.01,20,0.0,0.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.9953341894848248,0.995931966990818,0.9954626719247178,0.9955762761334536,0.00025692271710857074,694
256.6686081091563,3.393100447987764,6.389080047607423,0.6088170025258147,0.0,0.01,20,0.0,0.0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.9952763832066388,0.9958933829226716,0.9953663069853892,0.9955120243715664,0.0002721486479504912,695
256.4255252679189,1.6757631391926946,5.551537036895752,0.1969096423460983,0.5,0.01,20,0.0,0.0,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.9952635382788704,0.9958290827856046,0.9953084969766586,0.9954670393470444,0.000256660488687516,696
256.5536918640137,1.8495316617927104,5.257797400156657,0.20354190673421865,1.0,0.01,20,0.0,0.0,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.9952185836425228,0.9958162237545518,0.9952250054847912,0.9954199376272886,0.0002802288719487236,697
244.12455701828003,1.9233064024247843,4.026945511500041,0.26514912657612283,0.0,0.01,20,0.1,0.0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9951030046518232,0.9957069353974474,0.9952956512199688,0.9953685304230796,0.00025188174482237367,698
246.28034861882531,2.5862069194800483,4.26029109954834,0.16174696714041364,0.1,0.01,20,0.0,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.9951094250025808,0.9956619412812766,0.9952956512199688,0.9953556725012754,0.00022952193099754468,699
246.6622339089712,0.6278454943149688,4.019280115763347,0.23520130782354665,0.0,0.01,20,0.0,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.9950837440966218,0.9957133634602968,0.9952571159393168,0.9953514078320784,0.00026554768129170023,700
247.00919334093732,2.5889685963607105,4.461941560109456,0.11971864149458808,0.1,0.01,20,0.1,0.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9950901641988452,0.9956683687631934,0.9952828057948568,0.9953471129189652,0.00024039090972360742,701
243.0349322954813,1.6004319625256844,4.2223923206329355,0.0755028543985461,0.5,0.01,20,0.1,0.0,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9950516448280978,0.9956426593334236,0.9952506936826484,0.99531499928139,0.0002455279263118913,702
247.47909720738733,3.380695555692355,4.161945501963299,0.2354647523438273,0.5,0.01,20,0.0,0.1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.9950709041406984,0.9955848179705654,0.9952185836425228,0.9952914352512622,0.00021603606767396682,703
243.33338840802514,1.2381962296639777,4.284658034642537,0.09816146400612198,1.0,0.01,20,0.0,0.1,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.9950516448280978,0.995597671025962,0.995192897102188,0.9952807376520828,0.00023140602677669322,704
242.34810884793598,0.5679514424411694,4.2538897196451835,0.051681085357569656,1.0,0.01,20,0.1,0.0,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9949810337264212,0.9955141320975144,0.9952121618831304,0.9952357759023552,0.0002182761015220743,705
247.64152550697327,0.6429996773028763,4.011100451151529,0.3127137491921964,0.0,0.01,20,0.1,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.9949553594467668,0.9955205576712064,0.9951607907913076,0.9952122359697602,0.00023359111429576025,706
247.76202066739398,4.607779952164972,4.393072605133057,0.0907881007617472,0.1,0.01,20,0.1,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.994923268460402,0.9955591128553356,0.9951415279991224,0.99520796977162,0.0002637996784070641,707
246.77684545516968,1.22173412019725,4.233905235926311,0.2012264899410673,0.5,0.01,20,0.1,0.1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.994923268460402,0.9955205576712064,0.9950837440966218,0.9951758567427434,0.0002523914354297094,708
245.58911275863647,1.060306248195498,4.210169394810993,0.06615751003763996,1.0,0.01,20,0.1,0.1,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.9949296864920656,0.9955526867839276,0.9950131284393608,0.9951651672384512,0.00027612700970959525,709
