mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_reg_alpha,param_reg_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
328.29003771146137,8.23039099518244,1.6213584740956624,0.09488606343408554,0.5,0.01,20,0,1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.4225352112676056,0.4421052631578948,0.3445692883895131,0.4030699209383379,0.04213066768366096,852
533.6891196568807,7.5065704033405485,1.9680202007293701,0.09390575847339971,0.5,0.01,20,0.1,0,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.4693877551020408,0.5016722408026756,0.4557823129251701,0.4756141029432955,0.019244859499459196,786
476.6540030638377,6.373906422962362,1.7695310910542805,0.1189316120311776,0.5,0.01,20,0.1,0.1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.45890410958904115,0.47945205479452047,0.42105263157894735,0.45313626532083634,0.024187795525906625,794
394.20672782262164,9.636624825618325,1.691694180170695,0.05502164673689377,0.5,0.01,20,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.4335664335664336,0.4709897610921502,0.4098939929328622,0.438150062530482,0.025151944425874432,807
306.72022771835327,6.846853631085417,1.6638538042704265,0.09351427995323457,0.5,0.01,20,0.1,1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.37090909090909085,0.4421052631578948,0.3445692883895131,0.38586121415216623,0.041198633356068846,877
376.34150648117065,22.6305588824668,1.630542516708374,0.062369792658315375,0.5,0.01,20,0.5,0,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.4335664335664336,0.4657534246575342,0.4014336917562724,0.4335845166600801,0.02625842411330279,821
355.30420366923016,16.420749342822997,1.6410842736562092,0.04293502087398084,0.5,0.01,20,0.5,0.1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.4335664335664336,0.44444444444444453,0.38989169675090246,0.42263419158726023,0.023574506092347805,836
291.83728472391766,13.405873511374772,1.6697216828664143,0.04867206481306765,0.5,0.01,20,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.3157894736842105,0.4397163120567376,0.3458646616541353,0.3671234824650278,0.05277889991246401,884
241.97625629107156,5.4140228596084885,1.6127966245015461,0.0662578327226761,0.5,0.01,20,0.5,1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.3157894736842105,0.3823529411764706,0.3533834586466165,0.35050862450243253,0.027250349290308392,937
255.062615553538,8.142696257320413,1.5965328216552734,0.030782578420496108,0.5,0.01,20,1,0,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.3157894736842105,0.41726618705035967,0.3533834586466165,0.3621463731270622,0.04188852143123541,896
242.28416442871094,10.350403322691685,1.5807549158732097,0.11983615021495943,0.5,0.01,20,1,0.1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.3157894736842105,0.3823529411764706,0.3533834586466165,0.35050862450243253,0.027250349290308392,937
214.087606827418,5.261619381885182,1.561943531036377,0.10140699577069791,0.5,0.01,20,1,0.5,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.3157894736842105,0.3823529411764706,0.3533834586466165,0.35050862450243253,0.027250349290308392,937
192.56695357958475,14.296290894514069,1.5147911707560222,0.10223098434100916,0.5,0.01,20,1,1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.3157894736842105,0.38827838827838823,0.3282442748091603,0.3441040455905863,0.031647116052809926,987
153.32109665870667,1.2914382247415102,1.3385461966196697,0.018939523263341623,0.5,0.1,5,0,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0}",0.4966442953020134,0.5084745762711864,0.5084745762711864,0.504531149281462,0.005576847931096256,718
145.89981412887573,1.0689334586487047,1.2999095916748047,0.018364830734901486,0.5,0.1,5,0,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.5165562913907285,0.5234899328859061,0.5051194539249148,0.515055226067183,0.007574453649965734,700
144.5270938873291,0.15680192361154818,1.29042649269104,0.008640192743506355,0.5,0.1,5,0,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.4966442953020134,0.4827586206896552,0.4931506849315068,0.49085120030772517,0.005897384279567157,758
141.45138613382974,1.1814702486784832,1.372590700785319,0.09207079184521372,0.5,0.1,5,0,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 1}",0.4761904761904762,0.48797250859106533,0.48442906574394456,0.4828640168418287,0.004935659727712427,774
141.45349486668906,0.22046489474079717,1.282724936803182,0.020013314937414716,0.5,0.1,5,0.1,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.5016722408026756,0.4982935153583618,0.4879725085910653,0.49597942158403424,0.005827345774578366,743
141.78912766774496,0.8281002299306881,1.3156522909800212,0.013223931743159207,0.5,0.1,5,0.1,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.5197368421052632,0.4827586206896552,0.5084745762711864,0.5036566796887015,0.015475923459254836,720
142.10090160369873,0.396864497132557,1.3020722071329753,0.026202952189611974,0.5,0.1,5,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.4709897610921502,0.4829931972789116,0.4879725085910653,0.480651822320709,0.007128111282060176,780
141.9508605003357,0.9408491348133832,1.2985528310139973,0.024415649215920848,0.5,0.1,5,0.1,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5165562913907285,0.4863013698630137,0.5067567567567567,0.5032048060034996,0.012604293839196676,721
141.88358418146768,1.1290396746090916,1.28973388671875,0.014229016484041238,0.5,0.1,5,0.5,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.5066666666666667,0.4965986394557823,0.5185185185185186,0.5072612748803226,0.008958625033156834,709
142.23111947377524,0.9696201130157422,1.3115854263305664,0.005008448609928458,0.5,0.1,5,0.5,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.5116279069767442,0.4982935153583618,0.5135135135135135,0.5078116452828731,0.006774214638258113,708
141.53561234474182,1.3653456710985181,1.3312296867370605,0.03254100980694468,0.5,0.1,5,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.4915824915824916,0.48797250859106533,0.49146757679180886,0.49034085898845525,0.0016753336097411003,759
142.48677627245584,0.9540815513636656,1.3147366046905518,0.026454217268739973,0.5,0.1,5,0.5,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.5066666666666667,0.48797250859106533,0.47945205479452047,0.4913637433507508,0.011366152375492338,755
141.49366203943887,1.1866514012118492,1.2974258263905842,0.007050540580410999,0.5,0.1,5,1,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0}",0.538961038961039,0.5135135135135135,0.5135135135135135,0.521996021996022,0.011996078538908337,697
143.15962688128153,0.8956743222072375,1.3784265518188477,0.07587730079382096,0.5,0.1,5,1,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.5165562913907285,0.5034013605442177,0.5202702702702703,0.5134093074017388,0.007237295075125136,702
143.08092125256857,0.7392471558247685,1.3304784297943115,0.03457198101804886,0.5,0.1,5,1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.5016722408026756,0.49324324324324326,0.4879725085910653,0.4942959975456614,0.005642214954158998,752
142.752148548762,1.518612944467941,1.350819746653239,0.024921411709184556,0.5,0.1,5,1,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 1}",0.4813559322033898,0.4931506849315069,0.4810996563573883,0.4852020911640949,0.005621478244899372,771
293.03047553698224,3.4768955403629866,1.8929208914438884,0.08532861313648983,0.5,0.1,10,0,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0}",0.549520766773163,0.5214521452145214,0.5436893203883495,0.5382207441253446,0.012093824148679752,634
281.0019478003184,2.6139862113421866,1.8129919370015461,0.08436134011682497,0.5,0.1,10,0,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.5501618122977346,0.5214521452145214,0.5328947368421052,0.5348362314514538,0.01180079932309195,662
277.9521933396657,1.8928099411234311,1.7021534442901611,0.04365776287016536,0.5,0.1,10,0,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.5686900958466453,0.5315614617940199,0.5016722408026756,0.5339745994811137,0.027413082628510166,666
278.23152208328247,1.5909974317765936,1.7056816418965657,0.06493729790017284,0.5,0.1,10,0,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.5483870967741935,0.5249169435215947,0.5150501672240803,0.5294514025066229,0.013982339019217069,677
284.68577845891315,4.171169628833313,1.8559869925181072,0.055995420747991784,0.5,0.1,10,0.1,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.5686900958466453,0.52,0.519736842105263,0.5361423126506362,0.02301500896154803,650
282.7561905384064,1.2613615977592885,1.7975263595581055,0.051652587743535205,0.5,0.1,10,0.1,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.5576923076923076,0.5182724252491694,0.5214521452145214,0.5324722927186661,0.017880427310657112,670
280.6717517375946,2.310745228071126,1.700637420018514,0.08632051931780943,0.5,0.1,10,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.5686900958466453,0.52,0.5249169435215946,0.5378690131227467,0.02188604484755361,639
277.4447946548462,0.8388707506841756,1.697564999262492,0.03263520260301578,0.5,0.1,10,0.1,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5686900958466453,0.5083612040133779,0.5033557046979865,0.5268023348526699,0.02968952841957807,688
279.7746374607086,2.2769614955080963,1.7249403794606526,0.07685512202577505,0.5,0.1,10,0.5,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.5668789808917196,0.5298013245033113,0.5359477124183006,0.5442093392711106,0.01622506311247142,574
277.0738598505656,2.6923983847526745,1.64606769879659,0.03680368684533188,0.5,0.1,10,0.5,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.5512820512820513,0.5231788079470199,0.5133333333333333,0.5292647308541348,0.016079078367272757,678
277.6223533153534,2.833762745992864,1.6856279373168945,0.03565004623205853,0.5,0.1,10,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.5641025641025641,0.5231788079470199,0.5083612040133779,0.531880858687654,0.023573559644476084,673
273.45438981056213,0.8119319353975802,1.68325408299764,0.05576482127557904,0.5,0.1,10,0.5,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.5686900958466453,0.5217391304347826,0.5066666666666666,0.5323652976493648,0.02641228267385152,671
275.2263247172038,1.6355624586859392,1.6003262996673584,0.030550994222926692,0.5,0.1,10,1,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.5605095541401275,0.5584415584415585,0.5133333333333333,0.5440948153050065,0.02176803055511305,576
274.35111594200134,1.5814113949978912,1.6379985809326172,0.027457641362281647,0.5,0.1,10,1,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.5668789808917196,0.5364238410596026,0.5165562913907285,0.5399530377806836,0.020695163553760703,615
271.5241363843282,1.927798799584414,1.6801184018452961,0.0395320309167355,0.5,0.1,10,1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.5594855305466238,0.5266666666666666,0.5182724252491694,0.5348082074874866,0.017782829307463492,663
271.3633607228597,3.034368897879856,1.609781265258789,0.042943871476972616,0.5,0.1,10,1,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.5576923076923076,0.5412541254125413,0.52,0.5396488110349497,0.015429631459869116,617
440.44720792770386,6.810045022485042,2.5643227895100913,0.05510871828785358,0.5,0.1,15,0,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0}",0.5466237942122186,0.5472312703583062,0.5214521452145214,0.5384357365950154,0.012011773084539703,631
422.7221384048462,3.876300877572489,2.2029622395833335,0.056335591486025634,0.5,0.1,15,0,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.5668789808917196,0.5472312703583062,0.5294117647058824,0.5478406719853027,0.015301995511181015,541
413.4440839290619,2.6703347419318804,2.0893301169077554,0.09449521236590507,0.5,0.1,15,0,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.5530546623794212,0.5214521452145214,0.5263157894736842,0.5336075323558757,0.013893809376467852,668
406.75496141115826,2.917636337434824,1.9750370979309082,0.058139705770056,0.5,0.1,15,0,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 1}",0.5732484076433121,0.5311475409836065,0.5214521452145214,0.5419493646138133,0.02248292308548288,600
424.5329843362172,0.8560038934525332,2.195052703221639,0.06351110748997812,0.5,0.1,15,0.1,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.569620253164557,0.5266666666666666,0.519736842105263,0.5386745873121622,0.02206401736461445,628
423.46873927116394,2.59262967123676,2.1290361086527505,0.09409342328752215,0.5,0.1,15,0.1,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.5786163522012578,0.5263157894736843,0.5424836601307189,0.549138600601887,0.021864025093157134,530
413.7943313916524,1.2967012093603838,2.037561019261678,0.05974426842279092,0.5,0.1,15,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.5530546623794212,0.5298013245033113,0.5311475409836065,0.5380011759554463,0.01065860106019397,637
408.1456792354584,1.8726580215810702,1.917814572652181,0.04439367584922782,0.5,0.1,15,0.1,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5650793650793651,0.5249169435215947,0.5182724252491694,0.536089577950043,0.020677576004304792,651
412.76966126759845,3.3563139770167174,2.006260395050049,0.05430596178555285,0.5,0.1,15,0.5,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.5849056603773585,0.5442622950819671,0.5328947368421052,0.5540208974338103,0.022326468322651477,498
408.0283532142639,2.233160534099661,1.9500919183095295,0.04016621116625592,0.5,0.1,15,0.5,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.5668789808917196,0.537704918032787,0.5231788079470199,0.5425875689571755,0.01817152514028915,593
400.18211285273236,1.4584829551811784,1.9302867253621419,0.023954281905327005,0.5,0.1,15,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.569620253164557,0.5328947368421052,0.5377049180327869,0.5467399693464831,0.016297545857551898,550
401.25460799535114,1.30379153389519,1.8468352158864338,0.03623823453741441,0.5,0.1,15,0.5,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.5650793650793651,0.5298013245033113,0.5083612040133779,0.5344139645320181,0.023383680701187546,664
399.41352287928265,1.864253711879738,1.7456685702006023,0.025914363820749523,0.5,0.1,15,1,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.5786163522012578,0.551948051948052,0.5394736842105263,0.556679362786612,0.016326381330972,477
397.2315514087677,1.6564930534601057,1.9622992674509685,0.15638177579646528,0.5,0.1,15,1,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.5849056603773585,0.5490196078431372,0.5412541254125413,0.5583931312110123,0.019013352000497627,467
397.2847580909729,2.129199403666979,1.930543343226115,0.026190743422973794,0.5,0.1,15,1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.5714285714285715,0.5659163987138264,0.5298013245033112,0.5557154315485696,0.018461703062901725,491
388.94838523864746,3.255465835308004,1.828598419825236,0.12118916583078973,0.5,0.1,15,1,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 1}",0.562300319488818,0.5424836601307189,0.5214521452145214,0.5420787082780194,0.016678655519117423,599
585.7347237269083,2.5444868732164414,2.702582836151123,0.08965380944142988,0.5,0.1,20,0,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.5523809523809524,0.528052805280528,0.5083612040133779,0.5295983205582862,0.01800418515589236,676
556.0198880036672,2.1384030503840337,2.4494124253590903,0.1525843267136767,0.5,0.1,20,0,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.5723270440251572,0.5311475409836065,0.5359477124183006,0.5464740991423548,0.018385528381230143,552
537.8479571342468,2.968252699065505,2.155141512552897,0.017349759830798242,0.5,0.1,20,0,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.5741324921135647,0.5263157894736843,0.5249169435215946,0.5417884083696145,0.022877849657491334,604
516.3988254070282,2.2499161199427116,2.188440481821696,0.09980920299064423,0.5,0.1,20,0,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.569620253164557,0.528052805280528,0.528052805280528,0.541908621241871,0.019595082850276873,601
553.4611256122589,3.611905606833589,2.36430295308431,0.04787433545466872,0.5,0.1,20,0.1,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.5632911392405063,0.5346534653465346,0.5359477124183006,0.5446307723351138,0.013205446822014875,569
549.3501167297363,0.6931864758328352,2.2248361110687256,0.08883266425828393,0.5,0.1,20,0.1,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.562300319488818,0.5412541254125413,0.5214521452145214,0.5416688633719602,0.016678775755773416,606
529.8371217250824,1.689856855185357,2.2013374169667563,0.0470957986085134,0.5,0.1,20,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.5714285714285715,0.5346534653465346,0.5377049180327869,0.5479289849359643,0.016663348300321755,539
514.6857546965281,1.7755392313544034,2.107539733250936,0.026437849966793978,0.5,0.1,20,0.1,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5759493670886076,0.5394736842105263,0.5182724252491694,0.5445651588494345,0.023820155897705156,572
524.6743059953054,6.746171010287572,2.0697621504465737,0.02008919361364288,0.5,0.1,20,0.5,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.5804416403785488,0.528052805280528,0.5454545454545454,0.5513163303712074,0.021785590077523103,517
525.0785883267721,12.085882029445246,1.905016342798869,0.19213849463974858,0.5,0.1,20,0.5,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.5849056603773585,0.5442622950819671,0.5490196078431373,0.5593958544341543,0.018142411740116025,458
