mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_reg_alpha,param_reg_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.8422832489013672,0.013542271018249601,0.017734368642171223,0.004382602531700483,0,0.01,15,0,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.5,0.3448275862068966,0.30769230769230765,0.38417329796640143,0.08329316060587466,845
0.5913352171579996,0.02041174987352265,0.013134002685546875,0.0004398398693355151,1,0.01,5,0.1,0,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.4166666666666667,0.3448275862068966,0.3846153846153846,0.3820365458296493,0.02938481668524796,848
0.7404842376708984,0.004738698775642734,0.012600898742675781,0.00018962667315611996,1,0.1,10,0.5,0.1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.4166666666666667,0.2608695652173913,0.4615384615384615,0.3796915644741732,0.08599368242023407,849
0.7556447982788086,0.011770060688993007,0.012691020965576172,0.0002993643783268967,1,0.1,10,0.5,0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.4166666666666667,0.2608695652173913,0.4615384615384615,0.3796915644741732,0.08599368242023407,849
0.7918086846669515,0.028425440826482646,0.012786944707234701,0.0001726234301107743,1,0.1,10,0.1,0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.4166666666666667,0.3333333333333333,0.3846153846153846,0.3782051282051282,0.034321321376514995,851
0.5671931902567545,0.016839411835033836,0.01293333371480306,0.0003180996689682866,0.5,0.01,5,0,0.5,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.39999999999999997,0.3448275862068966,0.3846153846153846,0.3764809902740937,0.02324686486982815,852
0.7500240802764893,0.022376003175920398,0.013131062189737955,7.308591387270473e-05,1,0.1,20,0.1,1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.4166666666666667,0.25,0.4615384615384615,0.37606837606837606,0.09100657879934552,853
0.7540076573689779,0.015470225596862014,0.013842900594075521,0.0008323803778185912,1,0.1,15,0.1,1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.4166666666666667,0.25,0.4615384615384615,0.37606837606837606,0.09100657879934552,853
0.6740563710530599,0.029200094568845775,0.012894868850708008,0.00022222410724042426,1,0.01,20,0.5,0.1,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.3846153846153846,0.35714285714285715,0.3846153846153846,0.37545787545787546,0.012950673648105246,855
0.6842107772827148,0.01718867088081416,0.01299722989400228,0.0002851956846776871,1,0.01,15,0.5,0.1,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.3846153846153846,0.35714285714285715,0.3846153846153846,0.37545787545787546,0.012950673648105246,855
0.6620549360911051,0.04778729442317076,0.012985865275065104,0.0002896919713979635,1,0.01,10,0.5,0.1,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.3846153846153846,0.35714285714285715,0.3846153846153846,0.37545787545787546,0.012950673648105246,855
0.7127257982889811,0.0133932766456652,0.0130615234375,0.0001024752526667806,0.5,0.1,10,0.5,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.4166666666666667,0.2608695652173913,0.4444444444444444,0.3739935587761674,0.08079059216510474,858
0.7712134520212809,0.031108102667357106,0.012970685958862305,0.00019089850717184478,1,0.1,20,0.5,0.1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.4166666666666667,0.2608695652173913,0.4444444444444444,0.3739935587761674,0.08079059216510474,858
0.7273216247558594,0.008233528669153093,0.013237794240315756,0.00018920056155985403,0.5,0.1,15,0.1,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.4166666666666667,0.2608695652173913,0.4444444444444444,0.3739935587761674,0.08079059216510474,858
0.7533227602640787,0.011978327739982505,0.013484319051106771,0.000650313828980723,1,0.1,15,0.5,0.1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.4166666666666667,0.2608695652173913,0.4444444444444444,0.3739935587761674,0.08079059216510474,858
0.7292267481486002,0.011700509696066464,0.013086557388305664,0.0008768873928880823,0.5,0.1,20,0.1,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.4166666666666667,0.2608695652173913,0.4444444444444444,0.3739935587761674,0.08079059216510474,858
0.7362523873647054,0.01408022261502006,0.013646920522054037,0.00012821812383071284,0.5,0.1,10,0.1,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.4166666666666667,0.2608695652173913,0.4444444444444444,0.3739935587761674,0.08079059216510474,858
0.7239284515380859,0.008511300450822922,0.013631423314412435,0.0004860339321888082,0.5,0.1,10,0,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.4166666666666667,0.2608695652173913,0.4444444444444444,0.3739935587761674,0.08079059216510474,858
0.7648960749308268,0.04066974204312791,0.010930697123209635,0.00024583143288387454,1,0.5,20,1,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.4166666666666667,0.32,0.3846153846153846,0.3737606837606838,0.04020347836605596,865
0.7854259808858236,0.07631637547315923,0.010602951049804688,0.00014570333978463317,1,0.5,20,1,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.4166666666666667,0.3846153846153846,0.32000000000000006,0.3737606837606838,0.04020347836605593,865
0.787384033203125,0.0745963674424958,0.010959466298421225,0.00039423179930015426,1,0.5,10,1,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.4166666666666667,0.3846153846153846,0.32000000000000006,0.3737606837606838,0.04020347836605593,865
0.7565046151479086,0.03217693245067803,0.010547161102294922,0.0002640998520015253,1,0.5,10,1,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.4166666666666667,0.32,0.3846153846153846,0.3737606837606838,0.04020347836605596,865
0.781292994817098,0.07043969041560612,0.010621865590413412,0.00010698032900529329,1,0.5,15,1,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.4166666666666667,0.3846153846153846,0.32000000000000006,0.3737606837606838,0.04020347836605593,865
0.7602481047312418,0.04788987850503955,0.010637124379475912,0.00019076330582159693,1,0.5,15,1,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.4166666666666667,0.32,0.3846153846153846,0.3737606837606838,0.04020347836605596,865
0.6594076951344808,0.027677716813737104,0.010843356450398764,0.00019663673388702608,1,0.5,5,0,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 1}",0.4166666666666667,0.23999999999999996,0.4615384615384615,0.3727350427350427,0.09562884213164746,871
0.6767118771870931,0.01394400275467206,0.01339284578959147,0.0005235999987260553,1,0.01,20,0.5,0.5,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.3846153846153846,0.3448275862068966,0.3846153846153846,0.3713527851458886,0.018756148042083462,872
0.6591768264770508,0.023684934777474236,0.01276707649230957,0.0003187495610136499,1,0.01,10,0.5,0.5,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.3846153846153846,0.3448275862068966,0.3846153846153846,0.3713527851458886,0.018756148042083462,872
0.6611228783925375,0.0249427218201574,0.011884212493896484,0.0017757588310407335,1,0.01,15,0.5,0.5,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.3846153846153846,0.3448275862068966,0.3846153846153846,0.3713527851458886,0.018756148042083462,872
0.5663019021352133,0.0030359626236970685,0.012906789779663086,0.0001314987437198854,0.5,0.01,5,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.3846153846153846,0.3448275862068966,0.3846153846153846,0.3713527851458886,0.018756148042083462,872
0.5823516050974528,0.007577379872880668,0.0191190242767334,0.004669744711556672,0,0.1,5,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.4166666666666667,0.25,0.4444444444444444,0.3703703703703704,0.08586683792125652,876
0.5602822303771973,0.004098373770340824,0.01332529385884603,0.00010657591985540139,0.5,0.1,5,0.5,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.4166666666666667,0.25,0.4444444444444444,0.3703703703703704,0.08586683792125652,876
0.5539344151814779,0.003940860912605681,0.013106902440388998,0.00031645935063948885,0.5,0.1,5,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.4166666666666667,0.25,0.4444444444444444,0.3703703703703704,0.08586683792125652,876
0.7391805648803711,0.008026892948131753,0.012877782185872396,0.0004100508149707194,1,0.1,10,0,1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.4166666666666667,0.25,0.4444444444444444,0.3703703703703704,0.08586683792125652,876
0.7599727312723795,0.014362328205466483,0.013396739959716797,0.00039428825279526217,1,0.1,20,0,1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.4166666666666667,0.25,0.4444444444444444,0.3703703703703704,0.08586683792125652,876
0.6087813377380371,0.015147179439558097,0.015839656194051106,0.0004308202100538959,0.1,0.1,5,0,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.4166666666666667,0.25,0.4444444444444444,0.3703703703703704,0.08586683792125652,876
0.5620764891306559,0.043978769563255464,0.012581666310628256,0.0001641476085640836,1,0.1,5,0.1,0.5,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.4166666666666667,0.25,0.4444444444444444,0.3703703703703704,0.08586683792125652,876
0.7579710483551025,0.005422671761153856,0.012967268625895182,0.00022524767619397726,1,0.1,15,0,1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 1}",0.4166666666666667,0.25,0.4444444444444444,0.3703703703703704,0.08586683792125652,876
0.7369611263275146,0.007099093679925051,0.013534228006998697,0.00012629830264156565,0.5,0.1,10,0.5,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.4166666666666667,0.25,0.4444444444444444,0.3703703703703704,0.08586683792125652,876
0.5689771175384521,0.003882099096324271,0.013121763865152994,0.0006503943570148215,1,0.1,5,0.1,0.1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.4166666666666667,0.25,0.4444444444444444,0.3703703703703704,0.08586683792125652,876
0.5708287556966146,0.006601583054938415,0.013120651245117188,0.0005943200859817832,0.5,0.01,5,0.1,1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.3333333333333333,0.3846153846153846,0.3846153846153846,0.3675213675213675,0.02417459080979649,886
0.5571936766306559,0.009007070442877654,0.012808958689371744,0.00011114096870191425,0.5,0.01,5,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.3333333333333333,0.3846153846153846,0.3846153846153846,0.3675213675213675,0.02417459080979649,886
0.6006192366282145,0.0041848960796028525,0.016282081604003906,0.000480555816168447,0.1,0.1,5,1,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.4166666666666667,0.23999999999999996,0.4444444444444444,0.367037037037037,0.09054173188436385,888
0.6219165325164795,0.16815265429788884,0.012284437815348307,0.00020505054333299846,0.1,0.5,15,1,0,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.4166666666666667,0.23999999999999996,0.4444444444444444,0.367037037037037,0.09054173188436385,888
0.727068821589152,0.012817554237288314,0.01332553227742513,0.0004499189728261613,0.5,0.1,20,1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.4166666666666667,0.23999999999999996,0.4444444444444444,0.367037037037037,0.09054173188436385,888
0.5705479780832926,0.0009101050696866021,0.013215382893880209,0.0007099018610835192,1,0.1,5,0,1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 1}",0.4166666666666667,0.23999999999999996,0.4444444444444444,0.367037037037037,0.09054173188436385,888
0.6167458693186442,0.1694200198276177,0.012279589970906576,0.00026579842579168986,0.1,0.5,20,1,0,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.4166666666666667,0.23999999999999996,0.4444444444444444,0.367037037037037,0.09054173188436385,888
0.6048561731974283,0.049384035359245834,0.010845104853312174,0.00014003600481357587,0.5,0.5,5,1,0,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0}",0.4166666666666667,0.23999999999999996,0.4444444444444444,0.367037037037037,0.09054173188436385,888
0.734906276067098,0.009851268039445457,0.013096253077189127,0.00033385425581437236,0.5,0.1,15,1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.4166666666666667,0.23999999999999996,0.4444444444444444,0.367037037037037,0.09054173188436385,888
0.6171014308929443,0.05971504204760423,0.010779062906901041,0.0001682442879979126,1,0.5,5,0.5,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.4166666666666667,0.23999999999999996,0.4444444444444444,0.367037037037037,0.09054173188436385,888
0.7227687835693359,0.0088182239767926,0.013146479924519857,0.00042537822727835414,0.5,0.1,10,1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.4166666666666667,0.23999999999999996,0.4444444444444444,0.367037037037037,0.09054173188436385,888
0.7498087882995605,0.050197847108593464,0.010886510213216146,2.484006835334078e-05,0.5,0.5,15,1,1,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 1}",0.34782608695652173,0.3076923076923077,0.4444444444444444,0.36665427969775793,0.05739432235563973,897
0.7445741494496664,0.035292344163313165,0.01077580451965332,0.00015670794532954784,0.5,0.5,10,1,1,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.34782608695652173,0.3076923076923077,0.4444444444444444,0.36665427969775793,0.05739432235563973,897
0.7543463706970215,0.05605877833547508,0.010732809702555338,0.000261110931805288,0.5,0.5,20,1,1,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.34782608695652173,0.3076923076923077,0.4444444444444444,0.36665427969775793,0.05739432235563973,897
0.6866675217946371,0.03393477266147171,0.01087490717569987,0.00029367345518909897,1,0.5,20,0.1,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.4166666666666667,0.3076923076923077,0.37037037037037035,0.3649097815764482,0.04465584135698519,900
0.6860177516937256,0.02692217636461361,0.010761022567749023,0.00020856743195798254,1,0.5,15,0.1,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.4166666666666667,0.3076923076923077,0.37037037037037035,0.3649097815764482,0.04465584135698519,900
0.5754617849985758,0.0031200116151487503,0.013173659642537435,0.0005054270817218557,0.1,0.01,5,0.1,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.32,0.3846153846153846,0.3846153846153846,0.3630769230769231,0.030459984420343568,902
0.5673650105794271,0.00402820821513649,0.012984037399291992,0.0001817810986725936,0.1,0.01,5,0.5,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.32,0.3846153846153846,0.3846153846153846,0.3630769230769231,0.030459984420343568,902
0.5675612290700277,0.005914127347557905,0.015262603759765625,0.001787649214647587,0,0.01,5,0.5,0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.32,0.3846153846153846,0.3846153846153846,0.3630769230769231,0.030459984420343568,902
0.5572896003723145,0.009900037202091592,0.014262119928995768,0.0048453329451861845,0,0.01,5,0.5,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.32,0.3846153846153846,0.3846153846153846,0.3630769230769231,0.030459984420343568,902
0.5724987188975016,0.006240497078780175,0.013905843098958334,0.000997350509797645,0.1,0.01,5,0.5,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.32,0.3846153846153846,0.3846153846153846,0.3630769230769231,0.030459984420343568,902
0.652214527130127,0.0070468308804001595,0.013233820597330729,0.0002890207747957858,1,0.01,15,1,0,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.3333333333333333,0.37037037037037035,0.3846153846153846,0.3627730294396961,0.02161406776209124,907
0.6377551555633545,0.004894795516491001,0.012722174326578775,0.00029521556317786495,1,0.01,20,1,0,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.3333333333333333,0.37037037037037035,0.3846153846153846,0.3627730294396961,0.02161406776209124,907
0.6363631884256998,0.007008338537759658,0.012687921524047852,0.0005377791300895783,1,0.01,10,1,0,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.3333333333333333,0.37037037037037035,0.3846153846153846,0.3627730294396961,0.02161406776209124,907
0.5731519858042399,0.00875162078230207,0.013093789418538412,0.00028524916218439044,1,0.01,5,0,0.5,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.34782608695652173,0.3448275862068966,0.3846153846153846,0.3590896859262676,0.018090858130780967,910
0.5763768355051676,0.00561807082260105,0.013029734293619791,0.00010864657885499054,1,0.01,5,0.1,0.1,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.34782608695652173,0.3448275862068966,0.3846153846153846,0.3590896859262676,0.018090858130780967,910
0.5615900357564291,0.011247421315553254,0.012916088104248047,0.00043195003137081703,0.5,0.01,5,0.5,0,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.34782608695652173,0.3448275862068966,0.3846153846153846,0.3590896859262676,0.018090858130780967,910
0.5602033933003744,0.012234810128796769,0.012720584869384766,0.0003291261190070031,1,0.01,5,0.5,0,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.34782608695652173,0.3448275862068966,0.3846153846153846,0.3590896859262676,0.018090858130780967,910
0.5659519831339518,0.009241895610462026,0.012696186701456705,0.00022414916793463008,1,0.01,5,0.1,0.5,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.34782608695652173,0.3448275862068966,0.3846153846153846,0.3590896859262676,0.018090858130780967,910
0.5668919881184896,0.013213341782814756,0.012707710266113281,0.00033456342853214555,0.5,0.01,5,0.5,0.1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.3333333333333333,0.35714285714285715,0.3846153846153846,0.35836385836385837,0.020953604764017714,915
0.5694729487101237,0.002710898131291947,0.012638012568155924,0.00028464358271913743,1,0.01,5,0,1,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 1}",0.32,0.37037037037037035,0.3846153846153846,0.3583285849952516,0.02771931250366594,916
0.5666220188140869,0.06555674055992367,0.012811819712320963,0.00039397323383069416,0.5,0.01,5,0,1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 1}",0.32,0.37037037037037035,0.3846153846153846,0.3583285849952516,0.02771931250366594,916
